142,puppetlabs/puppetlabs-apache,8d09ecd81ce1001d9461570716d20898fe336f4a,type_vardef_ifstatement_modify,type_vardef_ifstatement_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,puppetlabs/puppetlabs-apache,94f2d772360a2a9e7acbf15e513d50753c209771,vardef_var_name_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,puppetlabs/puppetlabs-apache,803a04d0d97d14d2bfd0b8216e744bdc87c80b55,vardef_var_name_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,puppetlabs/puppetlabs-apache,c6f2bc582a051997a7f50c685cf099ef2984bb01,vardef_var_name_modify,vardef_var_name_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,puppetlabs/puppetlabs-apache,4934baa8cd7e53532b446d783ff0fdc7d18d9d6a,type_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,puppetlabs/puppetlabs-apache,65c4dcb6617eccf20628bd7bc053f3534257fd4a,vardef_var_name_modify,vardef_var_name_modify,vardef_var_name_modify,vardef_var_name_modify,,,,,,,,,,,,,,,,,,,,,,,,,,
148,puppetlabs/puppetlabs-apache,c5f55d8273a1702ae4d9466cae10d6ef69fab3c2,vardef_var_name_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,puppetlabs/puppetlabs-apache,09ce0b54a4adfecd8d8dc7a380fff8a26e5b98de,vardef_var_name_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,puppetlabs/puppetlabs-apache,de1062d485595a861f354875f73894f15a9aa450,type_vardef_ifstatement_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,puppetlabs/puppetlabs-apache,aa6ec3647fc26f7f9140ee6cc9851b07d8570e12,vardef_var_name_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,puppetlabs/puppetlabs-apache,cebb7fa9f077d54db25ce790c29d7193bdb4dfa8,vardef_var_name_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,puppetlabs/puppetlabs-apache,eef2e47e55bb08f181b7016cb45becc8ec4a576b,vardef_var_name_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,puppetlabs/puppetlabs-apache,286b5cdb59f46596b8c52089fa6bb051df62cb30,vardef_var_name_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,puppetlabs/puppetlabs-apache,40ae18242883ce418f4f4a107e9042d2f5dcddcc,casestatement_option_operatingsystem_add,casestatement_option_centosredhatfedorascientific_delete,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,puppetlabs/puppetlabs-apache,073964152dd993e23c116b846b19a6ad2e60fdc7,casestatement_case_test_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,puppetlabs/puppetlabs-apache,2b79e8bdd11718d488912dbefcbd584144a1716a,casestatement_option_operatingsystem_add,casestatement_option_centosredhatfedora_delete,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,puppetlabs/puppetlabs-apache,bbf9278b24931444022aa67140d3505b748151da,function_include_param_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,puppetlabs/puppetlabs-apache,eb797c64d32c052981f1a82da967a300c3d65f45,function_warning_name_modify,type_resource_function_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,puppetlabs/puppetlabs-apache,05fcec5f9c20a0f369f7d411a387d36fbfbeea42,resource_package_title_modify,resource_package_name_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,puppetlabs/puppetlabs-apache,bbf9278b24931444022aa67140d3505b748151da,function_include_param_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,puppetlabs/puppetlabs-apache,d8b5cf47ccc419727a85957b15f8374b5fc15a9b,type_resource_ifstatement_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,puppetlabs/puppetlabs-apache,bbf9278b24931444022aa67140d3505b748151da,function_include_param_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,puppetlabs/puppetlabs-apache,622a8804d7c928177135247bd06ab697ccfcfb15,resource_package_name_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,puppetlabs/puppetlabs-apache,05fcec5f9c20a0f369f7d411a387d36fbfbeea42,resource_package_title_modify,resource_package_name_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,puppetlabs/puppetlabs-apache,f1f554b57fd841adfcfcf263ed5afb2c4d958b09,resource_service_restart_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,puppetlabs/puppetlabs-apache,d37004a7de5c77df461531971e8db5f941b48239,vardef_var_name_modify,vardef_var_name_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,puppetlabs/puppetlabs-apache,9ffd5a6c4da06896b181b8330cb762f3d9573340,resource_service_ensure_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,puppetlabs/puppetlabs-apache,bbf9278b24931444022aa67140d3505b748151da,function_include_param_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,puppetlabs/puppetlabs-apache,40ae18242883ce418f4f4a107e9042d2f5dcddcc,casestatement_option_operatingsystem_add,casestatement_option_centosfedoraredhatscientific_delete,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,puppetlabs/puppetlabs-apache,073964152dd993e23c116b846b19a6ad2e60fdc7,casestatement_case_test_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,puppetlabs/puppetlabs-apache,05fcec5f9c20a0f369f7d411a387d36fbfbeea42,resource_package_title_modify,resource_package_name_add,resource_package_ensure_add,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,puppetlabs/puppetlabs-apache,2b79e8bdd11718d488912dbefcbd584144a1716a,casestatement_option_operatingsystem_add,casestatement_option_centosfedoraredhat_delete,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,puppetlabs/puppetlabs-apache,a3f4d1519dca042e56d3c8310b702a3516db7d66,ifstatement_if_test_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,puppetlabs/puppetlabs-apache,1729c0e8a89e38756b37260519c4d4d1f46df153,ifstatement_if_test_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,puppetlabs/puppetlabs-apache,70d0e06caa8a23d588d855edb1e2d32b09950865,type_vardef_ifstatement_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,puppetlabs/puppetlabs-apache,1962d7309a040878ccc73ccadc47a28c6caaceaa,ifstatement_if_test_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,puppetlabs/puppetlabs-apache,e98359bd240ac546a5c866f484de04587c4d7fa1,ifstatement_if_test_modify,casestatement_option_osfamily_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,puppetlabs/puppetlabs-apache,880cf46d1d9a78b090008ee45f115e12059d1f38,ifstatement_if_test_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,puppetlabs/puppetlabs-apache,5bc7a0bc7e5370b0a2a420512fe6e596886ab0f2,casestatement_option_osfamily_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181,puppetlabs/puppetlabs-apache,48080116661465d082543a335d4e1629332a7b6a,ifstatement_if_test_modify,ifstatement_if_test_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,puppetlabs/puppetlabs-apache,2b93f57f2bbc73ab4ece803ad673ea3ec00de4a1,ifstatement_if_test_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,puppetlabs/puppetlabs-apache,a1309d889b0387c923e76603cbcaa2e23caec275,ifstatement_if_test_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,puppetlabs/puppetlabs-apache,4bb91692bcd05c3e0dde16d05025384e65ccc048,ifstatement_if_test_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,puppetlabs/puppetlabs-apache,7fa34ca598f5a6b6221039645a0abd5535dd525c,function_fail_param_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,puppetlabs/puppetlabs-apache,391bd5b54d9eabc443fd1c3fe8c3c9baca6340e0,ifstatement_if_test_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,puppetlabs/puppetlabs-apache,54ee3e30be0bfd7187191aed39e5a426163912be,type_not_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,puppetlabs/puppetlabs-apache,f6c2e39dc7780cb4065d30e0e311f80dbdb8f203,ifstatement_if_test_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,puppetlabs/puppetlabs-apache,32303d4fe09d286331812e2f45ce5f696d44f2e4,ifstatement_if_test_modify,function_include_param_modify,ifstatement_if_test_modify,type_vardef_function_modify,,,,,,,,,,,,,,,,,,,,,,,,,,
190,puppetlabs/puppetlabs-apache,6a5df0637afd4d2e9c29ab3152f588d5b711aac7,ifstatement_if_test_modify,ifstatement_if_test_modify,function_include_param_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,
191,puppetlabs/puppetlabs-apache,0b568a98b53b19672c00950cac900f180c19d21b,ifstatement_if_test_modify,resource_concat_fragment_title_modify,resource_concat_fragment_order_modify,resource_concat_fragment_content_modify,ifstatement_if_test_modify,,,,,,,,,,,,,,,,,,,,,,,,,
192,puppetlabs/puppetlabs-apache,0cbb9c789d45c95620f0c75f15a5e8798515fb2f,ifstatement_if_test_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193,puppetlabs/puppetlabs-apache,44495362bd94a7b9c600487b6ced63870d30b9dd,ifstatement_if_test_modify,type_ifstatement_vardef_modify,ifstatement_if_test_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,
194,puppetlabs/puppetlabs-apache,8a70b4f2c1a954a7bbf7390be9fa798d13c61aa7,ifstatement_if_test_modify,ifstatement_if_test_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195,puppetlabs/puppetlabs-apache,fcc9bc541d2ddc5ae1f600147755c2dae9c6e71a,ifstatement_if_test_modify,ifstatement_if_test_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,puppetlabs/puppetlabs-apache,c9b73f0bec2a3e3d05034df3c95e76bfff1c49e8,resource_file_owner_add,resource_file_group_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,puppetlabs/puppetlabs-apache,b1f60c7c4297de78350a10cbede8ed1149df0fdd,ifstatement_if_test_modify,resource_concat_fragment_title_modify,resource_concat_fragment_order_modify,resource_concat_fragment_content_modify,ifstatement_if_test_modify,,,,,,,,,,,,,,,,,,,,,,,,,
198,puppetlabs/puppetlabs-apache,2c54785de4f76ed431eaa2d1060458408f62f6b3,resource_file_owner_add,resource_file_group_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199,puppetlabs/puppetlabs-apache,0f01b59c8ccb303b78ac1cd433d6144f844d6daf,resource_concat_mode_modify,resource_concat_mode_modify,resource_file_mode_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,
200,puppetlabs/puppetlabs-apache,ca5e7e5dd3b727352da7ca5328305188987d3db7,ifstatement_if_test_modify,resource_concat_fragment_title_modify,resource_concat_fragment_order_modify,resource_concat_fragment_content_modify,ifstatement_if_test_modify,resource_concat_fragment_title_modify,resource_concat_fragment_order_modify,resource_concat_fragment_content_modify,,,,,,,,,,,,,,,,,,,,,,
201,puppetlabs/puppetlabs-apache,0ab0e393f0e7254bc28f69b624cf212f120a254c,ifstatement_if_test_modify,resource_concat_fragment_title_modify,resource_concat_fragment_order_modify,resource_concat_fragment_content_modify,ifstatement_if_test_modify,resource_concat_fragment_title_modify,resource_concat_fragment_order_modify,resource_concat_fragment_content_modify,,,,,,,,,,,,,,,,,,,,,,
202,puppetlabs/puppetlabs-apache,924511e1b1ceef79cd06a4833f883534dd48c125,type_function_ifstatement_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203,puppetlabs/puppetlabs-apache,b9f630a60811694916ecf8758103d4bca2ac6038,type_ifstatement_resource_modify,type_resource_ifstatement_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204,puppetlabs/puppetlabs-apache,00b39f08d3134d0a34f524e3cb866b1678bc9900,type_ifstatement_vardef_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205,puppetlabs/puppetlabs-apache,55cc3b4e8f4bc859a1255cb57be2c7923005d822,type_ifstatement_vardef_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206,puppetlabs/puppetlabs-apache,3ff15a5e7e3fc3cc9adb7efd23c89169adde8a07,ifstatement_if_test_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207,puppetlabs/puppetlabs-apache,e504da604dca75fc584c96c1359c8aa79d1daf9f,ifstatement_if_test_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208,puppetlabs/puppetlabs-apache,4646f7be28f38f8f361a9f64408de26585ca4d41,function_validate_re_param_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209,puppetlabs/puppetlabs-apache,4da8f4949977bfbbed702bb4ab6a2fbed11a9ffb,ifstatement_if_test_modify,resource_concat_fragment_title_modify,resource_concat_fragment_order_modify,resource_concat_fragment_content_modify,ifstatement_if_test_modify,resource_concat_fragment_title_modify,resource_concat_fragment_order_modify,resource_concat_fragment_content_modify,,,,,,,,,,,,,,,,,,,,,,
210,puppetlabs/puppetlabs-apache,2f525f0045aaae49422b58eb273da3c2fedfd623,function_defined_param_modify,function_include_param_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211,puppetlabs/puppetlabs-apache,8440eeca0a7dc49f72b60f35908ecb748cd505bf,type_not_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212,puppetlabs/puppetlabs-apache,7fdafeeb3bdda9c5fc4d7bb1cfaa3c236e1b40e5,ifstatement_if_test_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213,puppetlabs/puppetlabs-apache,c901662a60f92632fa8eecbc478b1ef24d3f4c56,function_validate_apache_log_level_name_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,puppetlabs/puppetlabs-apache,1eed398e201ef392bd9e1e0dc42c2d70e2659686,ifstatement_if_test_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215,puppetlabs/puppetlabs-apache,5bb84d2daad0cb87c59cfb9c470492d6dbd71d3e,ifstatement_if_test_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216,puppetlabs/puppetlabs-apache,cfc2846f403b60efc4cbc80ae131e324a71d3b24,ifstatement_if_test_modify,ifstatement_if_test_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217,puppetlabs/puppetlabs-apache,7be44e4b2f90eb91fcd3842cbcea64318ad252e5,resource_concat_fragment_target_modify,resource_concat_fragment_target_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218,puppetlabs/puppetlabs-apache,a530b41fcf67c73bd4abc9eaf99a72e5340dc942,ifstatement_if_test_modify,resource_concat_fragment_title_modify,resource_concat_fragment_target_modify,resource_concat_fragment_order_modify,resource_concat_fragment_content_modify,ifstatement_if_test_modify,resource_concat_fragment_title_modify,resource_concat_fragment_target_modify,resource_concat_fragment_order_modify,resource_concat_fragment_content_modify,,,,,,,,,,,,,,,,,,,,
219,puppetlabs/puppetlabs-apache,15e80c634db0f4c932161874ad1e158dda8dea97,resource_concat_title_modify,resource_concat_path_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220,puppetlabs/puppetlabs-apache,c00cdd4473eb064a185049a547a137b9c3433228,type_ifstatement_resource_modify,type_resource_ifstatement_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221,puppetlabs/puppetlabs-apache,da59ce65e3f790f5fcba7a3d52bbb78c64f1e4b0,resource_concat_notify_modify,resource_concat_notify_modify,resource_file_notify_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,
222,puppetlabs/puppetlabs-apache,c78f99c0ec51c8d2d9df3a8232b8134e564c8e62,ifstatement_if_test_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
223,puppetlabs/puppetlabs-apache,1c40da0835095344be0379182c901165f5332aa9,resource_concat_order_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224,puppetlabs/puppetlabs-apache,1dc3451fa772ba7b5cfe027a2a04fe1c6086f41b,ifstatement_if_test_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
225,puppetlabs/puppetlabs-apache,1b4e9429aa89168389a9a0b5d4491ed5cc7ec0e8,type_not_modify,resource_file_ensure_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226,puppetlabs/puppetlabs-apache,3f4630cb29f3c96a7cfc25efa3f06e7a9ae44032,resource_file_before_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227,puppetlabs/puppetlabs-apache,9a39347d655cd6a9dcd1e2dd4165c3312eebc181,resource_apache_listen_title_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228,puppetlabs/puppetlabs-apache,15a668717e4df363cc539ab20d9a8e19f5a954c2,resource_file_before_add,resource_file_require_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229,puppetlabs/puppetlabs-apache,1db1e476d002af303596b933d25129579bcd9156,type_not_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230,puppetlabs/puppetlabs-apache,dfaae9a00cb70bb536bdd889ac3c4011f36e0c61,type_not_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231,puppetlabs/puppetlabs-apache,3049676cf41b6952c05e28aa49abb68902459496,resource_file_mode_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232,puppetlabs/puppetlabs-apache,240197fe3b12759bf6b913dda8956f1158e3ff97,vardef_var_name_modify,type_ifstatement_vardef_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233,puppetlabs/puppetlabs-apache,39d5acad32f34da7ba7123144036e6f984df0c45,function_defined_param_modify,type_resource_function_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234,puppetlabs/puppetlabs-apache,22cb343ab0e6d36a6e92a1795fa4b30bdc1e25c1,resource_file_mode_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235,puppetlabs/puppetlabs-apache,8a44be7e1e977bc3d5d7386dce21a46407113d14,function_defined_param_modify,type_resource_function_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236,puppetlabs/puppetlabs-apache,0aa6b0f72f07d80974a4743a59ff1ac342937ebf,ifstatement_if_test_modify,ifstatement_if_test_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237,puppetlabs/puppetlabs-apache,edd20d0b0737163c70d2c3c5dbe32c8f06183714,resource_file_mode_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238,puppetlabs/puppetlabs-apache,373a8a9e6b9e43b23e6cd641602a8cf7aa5e8a65,ifstatement_if_test_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239,puppetlabs/puppetlabs-apache,1fa0d705fde87e86ffe2e7608c872976c9802d80,resource_file_mode_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240,puppetlabs/puppetlabs-apache,ec33beec7c52ca20b25a427dfd01ace2be21a2bd,ifstatement_if_test_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241,puppetlabs/puppetlabs-apache,a44bfb833a541659826247a01616668da86ba42a,ifstatement_if_test_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242,puppetlabs/puppetlabs-apache,8f40d3c1aa07e411ca665c5b0fb9fe02e7d121df,ifstatement_if_test_modify,function_defined_param_modify,function_include_param_modify,ifstatement_if_test_modify,,,,,,,,,,,,,,,,,,,,,,,,,,
243,puppetlabs/puppetlabs-apache,823e952fcff01234f2709d7ab4325c674b7c3bf7,function_validate_bool_param_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244,puppetlabs/puppetlabs-apache,8c57377cd3c2610302166624f7c4c93227adbd3c,ifstatement_if_test_modify,ifstatement_if_test_modify,type_not_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,
245,puppetlabs/puppetlabs-apache,b87ce2d598e729729a5ef4f7b5c88230f9ba7b07,resource_file_group_modify,resource_file_group_modify,resource_file_group_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,
246,puppetlabs/puppetlabs-apache,3330e177192cdfc7a024b22ddc2b674eddf34839,ifstatement_if_test_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247,puppetlabs/puppetlabs-apache,05080f317d0d450d8787b4330c74e0fbd2e03cc5,function_defined_param_modify,type_resource_function_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248,puppetlabs/puppetlabs-apache,561037ae96a5539a185ef20074c6d36e8eec304e,type_ifstatement_resource_modify,type_resource_ifstatement_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249,puppetlabs/puppetlabs-apache,cf3000bf928622d6300f0afa5ed5d77a0aef1ec9,ifstatement_if_test_modify,function_fail_param_modify,ifstatement_if_test_modify,function_validate_re_name_modify,,,,,,,,,,,,,,,,,,,,,,,,,,
250,puppetlabs/puppetlabs-apache,ad249d78553329489cedb5fb666a94d74766c109,ifstatement_if_test_modify,ifstatement_if_test_modify,function_defined_param_modify,function_include_param_modify,,,,,,,,,,,,,,,,,,,,,,,,,,
251,puppetlabs/puppetlabs-apache,e512a56704980e41fd49cb653ca3d8e89bf33422,ifstatement_if_test_modify,function_defined_param_modify,type_resource_function_modify,ifstatement_if_test_modify,function_defined_param_modify,function_include_param_modify,,,,,,,,,,,,,,,,,,,,,,,,
252,puppetlabs/puppetlabs-apache,bcebf7e93442d19769c1c0baeeef9c60d3dea05c,type_ifstatement_vardef_modify,resource_file_title_modify,resource_file_path_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,
253,puppetlabs/puppetlabs-apache,19ffcd8aa5cf11562da9f9d400dd2e641c895f98,resource_file_mode_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254,puppetlabs/puppetlabs-apache,bd83a5077741c9966b84548c3f6e12fa03a3e055,ifstatement_if_test_modify,ifstatement_if_test_modify,function_defined_param_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,
255,puppetlabs/puppetlabs-apache,6c2db0574656beec872a363f315be85fdfd220b8,type_function_ifstatement_modify,resource_file_path_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256,puppetlabs/puppetlabs-apache,01e118a6c293465a2cf2e5a095eef00714242a1b,resource_file_path_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257,puppetlabs/puppetlabs-apache,9cd964dacf527d494ab21fe1e691d196f8fb0f37,function_validate_re_param_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258,puppetlabs/puppetlabs-apache,7138e31f3a57b40434bdb3ef507c9567b8b29b39,resource_file_owner_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259,puppetlabs/puppetlabs-apache,2be8bef1354c2014e534370d1c8d6f82d6e06370,resource_file_owner_add,resource_file_group_add,resource_file_owner_modify,resource_file_group_modify,,,,,,,,,,,,,,,,,,,,,,,,,,
260,puppetlabs/puppetlabs-apache,683e1eab2dc9e3125808a53dcb7e6be6d8cbb19d,resource_file_owner_modify,resource_file_group_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261,puppetlabs/puppetlabs-apache,ee37f21461c279471bb43acef3f07e4231ae6612,function_include_param_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262,puppetlabs/puppetlabs-apache,6725992d0a6e2ef94b8e3b6598d0bb32f9b7851d,type_casestatement_ifstatement_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263,puppetlabs/puppetlabs-apache,c4a327f2f2f029d24d01c8f389a7002ebb0285bf,function_validate_re_param_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264,puppetlabs/puppetlabs-apache,2406cf51b162f5ee1fd9255f133a7b046c98e1d9,resource_firewall_dport_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265,puppetlabs/puppetlabs-apache,42c636341fc76fa5fa7e00e4aaf4b256768f973f,resource_file_mode_modify,resource_firewall_dport_modify,resource_file_mode_modify,resource_firewall_dport_modify,,,,,,,,,,,,,,,,,,,,,,,,,,
266,puppetlabs/puppetlabs-apache,42bc8ba49a364dcea3d5fc7732192fce7e602333,resource_file_path_add,resource_file_name_delete,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267,puppetlabs/puppetlabs-apache,073964152dd993e23c116b846b19a6ad2e60fdc7,casestatement_case_test_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268,puppetlabs/puppetlabs-apache,05fcec5f9c20a0f369f7d411a387d36fbfbeea42,resource_file_title_modify,resource_file_name_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269,puppetlabs/puppetlabs-apache,a776a8b46d9b7c1d59c1de5a1bf5467f36dfe025,resource_firewall_action_add,resource_firewall_jump_delete,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270,puppetlabs/puppetlabs-apache,bbf9278b24931444022aa67140d3505b748151da,resource_file_path_modify,resource_file_require_modify,resource_file_before_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,
271,puppetlabs/puppetlabs-apache,bbf9278b24931444022aa67140d3505b748151da,function_include_param_modify,resource_apache_mod_type_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272,puppetlabs/puppetlabs-apache,b16618649e72617e41faab423a0c40510a5ea47d,function_include_param_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273,puppetlabs/puppetlabs-apache,0f01b59c8ccb303b78ac1cd433d6144f844d6daf,resource_file_mode_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274,puppetlabs/puppetlabs-apache,7450d813465e51d3e467322ef2a48fe2d471b54d,vardef_var_name_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275,puppetlabs/puppetlabs-apache,fc3bea1dace807b786c437edcd5311c8d3a3a19a,resource_file_mode_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276,puppetlabs/puppetlabs-apache,e98359bd240ac546a5c866f484de04587c4d7fa1,selector_value_osfamily_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277,puppetlabs/puppetlabs-apache,da59ce65e3f790f5fcba7a3d52bbb78c64f1e4b0,resource_file_notify_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278,puppetlabs/puppetlabs-apache,bbf9278b24931444022aa67140d3505b748151da,resource_file_path_modify,resource_file_require_modify,resource_file_before_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,
279,puppetlabs/puppetlabs-apache,5501994147f55ff97326ad1bda193ccf4e038afe,type_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280,puppetlabs/puppetlabs-apache,8b16a339b7caec483a3fd4699e42d8f93e429e19,type_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281,puppetlabs/puppetlabs-apache,112437730f70e18daf3aed9cedffd0c46348204d,selector_value_osfamily_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282,puppetlabs/puppetlabs-apache,5f6c3819db6c31c598ffff96e71209682bb8301d,resource_file_notify_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
